"year","Date","STN_ID","SSTP","lat","lon","source"
1999,1999-04-18,"C46146 Halibut Bank",10.483,49.34,-123.727,"DFO_MEDS"
1999,1999-04-19,"C46146 Halibut Bank",9.987,49.34,-123.727,"DFO_MEDS"
1999,1999-04-20,"C46146 Halibut Bank",9.322,49.34,-123.727,"DFO_MEDS"
1999,1999-04-21,"C46146 Halibut Bank",9.67,49.34,-123.727,"DFO_MEDS"
1999,1999-04-22,"C46146 Halibut Bank",9.705,49.34,-123.727,"DFO_MEDS"
1999,1999-04-23,"C46146 Halibut Bank",12.6,49.34,-123.727,"DFO_MEDS"
1999,1999-04-24,"C46146 Halibut Bank",11.47,49.34,-123.727,"DFO_MEDS"
1999,1999-04-25,"C46146 Halibut Bank",11.223,49.34,-123.727,"DFO_MEDS"
1999,1999-04-26,"C46146 Halibut Bank",10.791,49.34,-123.727,"DFO_MEDS"
1999,1999-04-27,"C46146 Halibut Bank",10.441,49.34,-123.727,"DFO_MEDS"
1999,1999-04-28,"C46146 Halibut Bank",11.1,49.34,-123.727,"DFO_MEDS"
1999,1999-04-29,"C46146 Halibut Bank",10.933,49.34,-123.727,"DFO_MEDS"
1999,1999-04-30,"C46146 Halibut Bank",11.036,49.34,-123.727,"DFO_MEDS"
1999,1999-05-01,"C46146 Halibut Bank",10.922,49.34,-123.727,"DFO_MEDS"
1999,1999-05-02,"C46146 Halibut Bank",10.891,49.34,-123.727,"DFO_MEDS"
1999,1999-05-03,"C46146 Halibut Bank",11.005,49.34,-123.727,"DFO_MEDS"
1999,1999-05-04,"C46146 Halibut Bank",10.941,49.34,-123.727,"DFO_MEDS"
1999,1999-05-05,"C46146 Halibut Bank",10.821,49.34,-123.727,"DFO_MEDS"
1999,1999-05-06,"C46146 Halibut Bank",10.162,49.34,-123.727,"DFO_MEDS"
1999,1999-05-07,"C46146 Halibut Bank",9.895,49.34,-123.727,"DFO_MEDS"
1999,1999-05-08,"C46146 Halibut Bank",9.935,49.34,-123.727,"DFO_MEDS"
1999,1999-05-09,"C46146 Halibut Bank",10.577,49.34,-123.727,"DFO_MEDS"
1999,1999-05-10,"C46146 Halibut Bank",11.165,49.34,-123.727,"DFO_MEDS"
1999,1999-05-11,"C46146 Halibut Bank",11.604,49.34,-123.727,"DFO_MEDS"
1999,1999-05-12,"C46146 Halibut Bank",11.335,49.34,-123.727,"DFO_MEDS"
1999,1999-05-13,"C46146 Halibut Bank",11.909,49.34,-123.727,"DFO_MEDS"
1999,1999-05-14,"C46146 Halibut Bank",12.1,49.34,-123.727,"DFO_MEDS"
1999,1999-05-15,"C46146 Halibut Bank",13.126,49.34,-123.727,"DFO_MEDS"
1999,1999-05-16,"C46146 Halibut Bank",12.678,49.34,-123.727,"DFO_MEDS"
1999,1999-05-17,"C46146 Halibut Bank",11.825,49.34,-123.727,"DFO_MEDS"
1999,1999-05-18,"C46146 Halibut Bank",11.417,49.34,-123.727,"DFO_MEDS"
1999,1999-05-19,"C46146 Halibut Bank",12.254,49.34,-123.727,"DFO_MEDS"
1999,1999-05-20,"C46146 Halibut Bank",12.73,49.34,-123.727,"DFO_MEDS"
1999,1999-05-25,"C46146 Halibut Bank",13.954,49.34,-123.727,"DFO_MEDS"
1999,1999-05-26,"C46146 Halibut Bank",13.083,49.34,-123.727,"DFO_MEDS"
1999,1999-05-27,"C46146 Halibut Bank",13.438,49.34,-123.727,"DFO_MEDS"
1999,1999-05-28,"C46146 Halibut Bank",12.7,49.34,-123.727,"DFO_MEDS"
1999,1999-05-29,"C46146 Halibut Bank",11.521,49.34,-123.727,"DFO_MEDS"
1999,1999-05-30,"C46146 Halibut Bank",11.541,49.34,-123.727,"DFO_MEDS"
1999,1999-05-31,"C46146 Halibut Bank",11.967,49.34,-123.727,"DFO_MEDS"
1999,1999-06-01,"C46146 Halibut Bank",12.186,49.34,-123.727,"DFO_MEDS"
1999,1999-06-02,"C46146 Halibut Bank",12.988,49.34,-123.727,"DFO_MEDS"
1999,1999-06-03,"C46146 Halibut Bank",13.979,49.34,-123.727,"DFO_MEDS"
1999,1999-06-04,"C46146 Halibut Bank",13.775,49.34,-123.727,"DFO_MEDS"
1999,1999-06-05,"C46146 Halibut Bank",12.733,49.34,-123.727,"DFO_MEDS"
1999,1999-06-06,"C46146 Halibut Bank",12.664,49.34,-123.727,"DFO_MEDS"
1999,1999-06-07,"C46146 Halibut Bank",12.352,49.34,-123.727,"DFO_MEDS"
1999,1999-06-08,"C46146 Halibut Bank",13.685,49.34,-123.727,"DFO_MEDS"
1999,1999-06-09,"C46146 Halibut Bank",13.592,49.34,-123.727,"DFO_MEDS"
1999,1999-06-10,"C46146 Halibut Bank",13.987,49.34,-123.727,"DFO_MEDS"
1999,1999-06-11,"C46146 Halibut Bank",14.842,49.34,-123.727,"DFO_MEDS"
1999,1999-06-12,"C46146 Halibut Bank",15.917,49.34,-123.727,"DFO_MEDS"
1999,1999-06-13,"C46146 Halibut Bank",15.129,49.34,-123.727,"DFO_MEDS"
1999,1999-06-14,"C46146 Halibut Bank",16.512,49.34,-123.727,"DFO_MEDS"
1999,1999-06-15,"C46146 Halibut Bank",17.408,49.34,-123.727,"DFO_MEDS"
1999,1999-06-16,"C46146 Halibut Bank",15.742,49.34,-123.727,"DFO_MEDS"
1999,1999-06-17,"C46146 Halibut Bank",15.483,49.34,-123.727,"DFO_MEDS"
1999,1999-06-18,"C46146 Halibut Bank",15.504,49.34,-123.727,"DFO_MEDS"
1999,1999-06-19,"C46146 Halibut Bank",14.278,49.34,-123.727,"DFO_MEDS"
1999,1999-06-20,"C46146 Halibut Bank",14.283,49.34,-123.727,"DFO_MEDS"
1999,1999-06-21,"C46146 Halibut Bank",14.05,49.34,-123.727,"DFO_MEDS"
1999,1999-06-22,"C46146 Halibut Bank",14.552,49.34,-123.727,"DFO_MEDS"
1999,1999-06-23,"C46146 Halibut Bank",14.4,49.34,-123.727,"DFO_MEDS"
1999,1999-06-24,"C46146 Halibut Bank",14.93,49.34,-123.727,"DFO_MEDS"
1999,1999-06-25,"C46146 Halibut Bank",15.483,49.34,-123.727,"DFO_MEDS"
1999,1999-06-26,"C46146 Halibut Bank",15.624,49.34,-123.727,"DFO_MEDS"
1999,1999-06-27,"C46146 Halibut Bank",15.674,49.34,-123.727,"DFO_MEDS"
1999,1999-06-28,"C46146 Halibut Bank",15.416,49.34,-123.727,"DFO_MEDS"
1999,1999-06-29,"C46146 Halibut Bank",14.785,49.34,-123.727,"DFO_MEDS"
1999,1999-06-30,"C46146 Halibut Bank",13.95,49.34,-123.727,"DFO_MEDS"
1999,1999-07-01,"C46146 Halibut Bank",14.368,49.34,-123.727,"DFO_MEDS"
1999,1999-07-02,"C46146 Halibut Bank",14.335,49.34,-123.727,"DFO_MEDS"
1999,1999-07-03,"C46146 Halibut Bank",14.31,49.34,-123.727,"DFO_MEDS"
1999,1999-07-04,"C46146 Halibut Bank",14.618,49.34,-123.727,"DFO_MEDS"
1999,1999-07-05,"C46146 Halibut Bank",15.485,49.34,-123.727,"DFO_MEDS"
1999,1999-07-06,"C46146 Halibut Bank",16.19,49.34,-123.727,"DFO_MEDS"
1999,1999-07-07,"C46146 Halibut Bank",16.416,49.34,-123.727,"DFO_MEDS"
1999,1999-07-08,"C46146 Halibut Bank",15.485,49.34,-123.727,"DFO_MEDS"
1999,1999-07-09,"C46146 Halibut Bank",16.476,49.34,-123.727,"DFO_MEDS"
1999,1999-07-10,"C46146 Halibut Bank",18.415,49.34,-123.727,"DFO_MEDS"
1999,1999-07-11,"C46146 Halibut Bank",19.46,49.34,-123.727,"DFO_MEDS"
1999,1999-07-12,"C46146 Halibut Bank",18.436,49.34,-123.727,"DFO_MEDS"
1999,1999-07-13,"C46146 Halibut Bank",16.488,49.34,-123.727,"DFO_MEDS"
1999,1999-07-14,"C46146 Halibut Bank",14.073,49.34,-123.727,"DFO_MEDS"
1999,1999-07-15,"C46146 Halibut Bank",14.314,49.34,-123.727,"DFO_MEDS"
1999,1999-07-16,"C46146 Halibut Bank",15.373,49.34,-123.727,"DFO_MEDS"
1999,1999-07-17,"C46146 Halibut Bank",16.353,49.34,-123.727,"DFO_MEDS"
1999,1999-07-18,"C46146 Halibut Bank",15.833,49.34,-123.727,"DFO_MEDS"
1999,1999-07-19,"C46146 Halibut Bank",16.767,49.34,-123.727,"DFO_MEDS"
1999,1999-07-20,"C46146 Halibut Bank",17.827,49.34,-123.727,"DFO_MEDS"
1999,1999-07-21,"C46146 Halibut Bank",17.767,49.34,-123.727,"DFO_MEDS"
1999,1999-07-22,"C46146 Halibut Bank",16.992,49.34,-123.727,"DFO_MEDS"
1999,1999-07-23,"C46146 Halibut Bank",16.271,49.34,-123.727,"DFO_MEDS"
1999,1999-07-24,"C46146 Halibut Bank",17.035,49.34,-123.727,"DFO_MEDS"
1999,1999-07-25,"C46146 Halibut Bank",17.314,49.34,-123.727,"DFO_MEDS"
1999,1999-07-26,"C46146 Halibut Bank",17.927,49.34,-123.727,"DFO_MEDS"
1999,1999-07-27,"C46146 Halibut Bank",19.057,49.34,-123.727,"DFO_MEDS"
1999,1999-07-28,"C46146 Halibut Bank",19.771,49.34,-123.727,"DFO_MEDS"
1999,1999-07-29,"C46146 Halibut Bank",19.176,49.34,-123.727,"DFO_MEDS"
1999,1999-07-30,"C46146 Halibut Bank",18.805,49.34,-123.727,"DFO_MEDS"
1999,1999-07-31,"C46146 Halibut Bank",19.38,49.34,-123.727,"DFO_MEDS"
1999,1999-08-01,"C46146 Halibut Bank",19.47,49.34,-123.727,"DFO_MEDS"
1999,1999-08-02,"C46146 Halibut Bank",19.04,49.34,-123.727,"DFO_MEDS"
1999,1999-08-03,"C46146 Halibut Bank",20.14,49.34,-123.727,"DFO_MEDS"
1999,1999-08-04,"C46146 Halibut Bank",20.509,49.34,-123.727,"DFO_MEDS"
1999,1999-08-05,"C46146 Halibut Bank",19.243,49.34,-123.727,"DFO_MEDS"
1999,1999-08-06,"C46146 Halibut Bank",19.41,49.34,-123.727,"DFO_MEDS"
1999,1999-08-07,"C46146 Halibut Bank",19.6,49.34,-123.727,"DFO_MEDS"
1999,1999-08-08,"C46146 Halibut Bank",19.02,49.34,-123.727,"DFO_MEDS"
1999,1999-08-09,"C46146 Halibut Bank",18.361,49.34,-123.727,"DFO_MEDS"
1999,1999-08-10,"C46146 Halibut Bank",19.51,49.34,-123.727,"DFO_MEDS"
1999,1999-08-11,"C46146 Halibut Bank",19.458,49.34,-123.727,"DFO_MEDS"
1999,1999-08-12,"C46146 Halibut Bank",18.987,49.34,-123.727,"DFO_MEDS"
1999,1999-08-13,"C46146 Halibut Bank",18.422,49.34,-123.727,"DFO_MEDS"
1999,1999-08-14,"C46146 Halibut Bank",18.296,49.34,-123.727,"DFO_MEDS"
1999,1999-08-15,"C46146 Halibut Bank",16.688,49.34,-123.727,"DFO_MEDS"
1999,1999-08-16,"C46146 Halibut Bank",16.127,49.34,-123.727,"DFO_MEDS"
1999,1999-08-17,"C46146 Halibut Bank",16.846,49.34,-123.727,"DFO_MEDS"
1999,1999-08-18,"C46146 Halibut Bank",18.3,49.34,-123.727,"DFO_MEDS"
1999,1999-08-19,"C46146 Halibut Bank",18.417,49.34,-123.727,"DFO_MEDS"
1999,1999-08-20,"C46146 Halibut Bank",18.641,49.34,-123.727,"DFO_MEDS"
1999,1999-08-21,"C46146 Halibut Bank",18.919,49.34,-123.727,"DFO_MEDS"
1999,1999-08-22,"C46146 Halibut Bank",19.3,49.34,-123.727,"DFO_MEDS"
1999,1999-08-23,"C46146 Halibut Bank",19.17,49.34,-123.727,"DFO_MEDS"
1999,1999-08-24,"C46146 Halibut Bank",19.394,49.34,-123.727,"DFO_MEDS"
1999,1999-08-25,"C46146 Halibut Bank",18.656,49.34,-123.727,"DFO_MEDS"
1999,1999-08-26,"C46146 Halibut Bank",19.19,49.34,-123.727,"DFO_MEDS"
1999,1999-08-27,"C46146 Halibut Bank",19.171,49.34,-123.727,"DFO_MEDS"
1999,1999-08-28,"C46146 Halibut Bank",19.424,49.34,-123.727,"DFO_MEDS"
1999,1999-08-29,"C46146 Halibut Bank",18.438,49.34,-123.727,"DFO_MEDS"
1999,1999-08-30,"C46146 Halibut Bank",16.847,49.34,-123.727,"DFO_MEDS"
1999,1999-08-31,"C46146 Halibut Bank",16.277,49.34,-123.727,"DFO_MEDS"
1999,1999-09-01,"C46146 Halibut Bank",16.335,49.34,-123.727,"DFO_MEDS"
1999,1999-09-02,"C46146 Halibut Bank",16.319,49.34,-123.727,"DFO_MEDS"
1999,1999-09-03,"C46146 Halibut Bank",16.825,49.34,-123.727,"DFO_MEDS"
1999,1999-09-04,"C46146 Halibut Bank",17.517,49.34,-123.727,"DFO_MEDS"
1999,1999-09-05,"C46146 Halibut Bank",16.729,49.34,-123.727,"DFO_MEDS"
1999,1999-09-06,"C46146 Halibut Bank",16.271,49.34,-123.727,"DFO_MEDS"
1999,1999-09-07,"C46146 Halibut Bank",15.829,49.34,-123.727,"DFO_MEDS"
1999,1999-09-08,"C46146 Halibut Bank",15.858,49.34,-123.727,"DFO_MEDS"
1999,1999-09-09,"C46146 Halibut Bank",16.358,49.34,-123.727,"DFO_MEDS"
1999,1999-09-10,"C46146 Halibut Bank",14.526,49.34,-123.727,"DFO_MEDS"
1999,1999-09-11,"C46146 Halibut Bank",14,49.34,-123.727,"DFO_MEDS"
1999,1999-09-12,"C46146 Halibut Bank",14.217,49.34,-123.727,"DFO_MEDS"
1999,1999-09-13,"C46146 Halibut Bank",15.054,49.34,-123.727,"DFO_MEDS"
1999,1999-09-14,"C46146 Halibut Bank",15.683,49.34,-123.727,"DFO_MEDS"
1999,1999-09-15,"C46146 Halibut Bank",15.875,49.34,-123.727,"DFO_MEDS"
1999,1999-09-16,"C46146 Halibut Bank",15.717,49.34,-123.727,"DFO_MEDS"
1999,1999-09-17,"C46146 Halibut Bank",15.709,49.34,-123.727,"DFO_MEDS"
1999,1999-09-18,"C46146 Halibut Bank",15.062,49.34,-123.727,"DFO_MEDS"
1999,1999-09-19,"C46146 Halibut Bank",14.679,49.34,-123.727,"DFO_MEDS"
1999,1999-09-20,"C46146 Halibut Bank",14.871,49.34,-123.727,"DFO_MEDS"
1999,1999-09-21,"C46146 Halibut Bank",15.012,49.34,-123.727,"DFO_MEDS"
1999,1999-09-22,"C46146 Halibut Bank",15.312,49.34,-123.727,"DFO_MEDS"
1999,1999-09-23,"C46146 Halibut Bank",14.854,49.34,-123.727,"DFO_MEDS"
1999,1999-09-24,"C46146 Halibut Bank",14.396,49.34,-123.727,"DFO_MEDS"
1999,1999-09-25,"C46146 Halibut Bank",12.708,49.34,-123.727,"DFO_MEDS"
1999,1999-09-26,"C46146 Halibut Bank",11.842,49.34,-123.727,"DFO_MEDS"
1999,1999-09-27,"C46146 Halibut Bank",12.325,49.34,-123.727,"DFO_MEDS"
1999,1999-09-28,"C46146 Halibut Bank",12.367,49.34,-123.727,"DFO_MEDS"
1999,1999-09-29,"C46146 Halibut Bank",12.567,49.34,-123.727,"DFO_MEDS"
1999,1999-09-30,"C46146 Halibut Bank",12.858,49.34,-123.727,"DFO_MEDS"
1999,1999-10-01,"C46146 Halibut Bank",12.246,49.34,-123.727,"DFO_MEDS"
1999,1999-10-02,"C46146 Halibut Bank",12.05,49.34,-123.727,"DFO_MEDS"
1999,1999-10-03,"C46146 Halibut Bank",12.2,49.34,-123.727,"DFO_MEDS"
1999,1999-10-04,"C46146 Halibut Bank",12.404,49.34,-123.727,"DFO_MEDS"
1999,1999-10-05,"C46146 Halibut Bank",12.354,49.34,-123.727,"DFO_MEDS"
1999,1999-10-06,"C46146 Halibut Bank",12.617,49.34,-123.727,"DFO_MEDS"
1999,1999-10-07,"C46146 Halibut Bank",12.637,49.34,-123.727,"DFO_MEDS"
1999,1999-10-08,"C46146 Halibut Bank",12.463,49.34,-123.727,"DFO_MEDS"
1999,1999-10-09,"C46146 Halibut Bank",12.392,49.34,-123.727,"DFO_MEDS"
1999,1999-10-10,"C46146 Halibut Bank",12.142,49.34,-123.727,"DFO_MEDS"
1999,1999-10-11,"C46146 Halibut Bank",11.971,49.34,-123.727,"DFO_MEDS"
1999,1999-10-12,"C46146 Halibut Bank",12.1,49.34,-123.727,"DFO_MEDS"
1999,1999-10-13,"C46146 Halibut Bank",12.004,49.34,-123.727,"DFO_MEDS"
1999,1999-10-14,"C46146 Halibut Bank",12.004,49.34,-123.727,"DFO_MEDS"
1999,1999-10-15,"C46146 Halibut Bank",11.463,49.34,-123.727,"DFO_MEDS"
1999,1999-10-16,"C46146 Halibut Bank",11.588,49.34,-123.727,"DFO_MEDS"
1999,1999-10-17,"C46146 Halibut Bank",11.35,49.34,-123.727,"DFO_MEDS"
1999,1999-10-18,"C46146 Halibut Bank",11.196,49.34,-123.727,"DFO_MEDS"
1999,1999-10-19,"C46146 Halibut Bank",11.092,49.34,-123.727,"DFO_MEDS"
1999,1999-10-20,"C46146 Halibut Bank",11.287,49.34,-123.727,"DFO_MEDS"
1999,1999-10-21,"C46146 Halibut Bank",11.521,49.34,-123.727,"DFO_MEDS"
1999,1999-10-22,"C46146 Halibut Bank",11.2,49.34,-123.727,"DFO_MEDS"
1999,1999-10-23,"C46146 Halibut Bank",11.3,49.34,-123.727,"DFO_MEDS"
1999,1999-10-24,"C46146 Halibut Bank",11.071,49.34,-123.727,"DFO_MEDS"
1999,1999-10-25,"C46146 Halibut Bank",10.871,49.34,-123.727,"DFO_MEDS"
1999,1999-10-26,"C46146 Halibut Bank",10.675,49.34,-123.727,"DFO_MEDS"
1999,1999-10-27,"C46146 Halibut Bank",10.421,49.34,-123.727,"DFO_MEDS"
1999,1999-10-28,"C46146 Halibut Bank",10.45,49.34,-123.727,"DFO_MEDS"
1999,1999-10-29,"C46146 Halibut Bank",10.413,49.34,-123.727,"DFO_MEDS"
1999,1999-10-30,"C46146 Halibut Bank",10.104,49.34,-123.727,"DFO_MEDS"
1999,1999-10-31,"C46146 Halibut Bank",10.013,49.34,-123.727,"DFO_MEDS"
1999,1999-11-01,"C46146 Halibut Bank",9.804,49.34,-123.727,"DFO_MEDS"
1999,1999-11-02,"C46146 Halibut Bank",9.335,49.34,-123.727,"DFO_MEDS"
1999,1999-11-03,"C46146 Halibut Bank",9.504,49.34,-123.727,"DFO_MEDS"
1999,1999-11-04,"C46146 Halibut Bank",9.342,49.34,-123.727,"DFO_MEDS"
1999,1999-11-05,"C46146 Halibut Bank",9.433,49.34,-123.727,"DFO_MEDS"
1999,1999-11-06,"C46146 Halibut Bank",9.535,49.34,-123.727,"DFO_MEDS"
1999,1999-11-07,"C46146 Halibut Bank",9.642,49.34,-123.727,"DFO_MEDS"
1999,1999-11-08,"C46146 Halibut Bank",9.724,49.34,-123.727,"DFO_MEDS"
1999,1999-11-09,"C46146 Halibut Bank",9.695,49.34,-123.727,"DFO_MEDS"
1999,1999-11-10,"C46146 Halibut Bank",9.645,49.34,-123.727,"DFO_MEDS"
1999,1999-11-11,"C46146 Halibut Bank",9.6,49.34,-123.727,"DFO_MEDS"
1999,1999-11-12,"C46146 Halibut Bank",9.274,49.34,-123.727,"DFO_MEDS"
1999,1999-11-13,"C46146 Halibut Bank",9.017,49.34,-123.727,"DFO_MEDS"
1999,1999-11-14,"C46146 Halibut Bank",8.996,49.34,-123.727,"DFO_MEDS"
1999,1999-11-15,"C46146 Halibut Bank",9.117,49.34,-123.727,"DFO_MEDS"
1999,1999-11-16,"C46146 Halibut Bank",9.27,49.34,-123.727,"DFO_MEDS"
1999,1999-11-17,"C46146 Halibut Bank",9.238,49.34,-123.727,"DFO_MEDS"
1999,1999-11-18,"C46146 Halibut Bank",9.2,49.34,-123.727,"DFO_MEDS"
1999,1999-11-19,"C46146 Halibut Bank",9.275,49.34,-123.727,"DFO_MEDS"
1999,1999-11-20,"C46146 Halibut Bank",9.37,49.34,-123.727,"DFO_MEDS"
1999,1999-11-21,"C46146 Halibut Bank",9.1,49.34,-123.727,"DFO_MEDS"
1999,1999-11-22,"C46146 Halibut Bank",8.848,49.34,-123.727,"DFO_MEDS"
1999,1999-11-23,"C46146 Halibut Bank",9.009,49.34,-123.727,"DFO_MEDS"
1999,1999-11-24,"C46146 Halibut Bank",9.2,49.34,-123.727,"DFO_MEDS"
1999,1999-11-25,"C46146 Halibut Bank",8.55,49.34,-123.727,"DFO_MEDS"
1999,1999-11-26,"C46146 Halibut Bank",8.346,49.34,-123.727,"DFO_MEDS"
1999,1999-11-27,"C46146 Halibut Bank",8.317,49.34,-123.727,"DFO_MEDS"
1999,1999-11-28,"C46146 Halibut Bank",8.633,49.34,-123.727,"DFO_MEDS"
1999,1999-11-29,"C46146 Halibut Bank",8.463,49.34,-123.727,"DFO_MEDS"
1999,1999-11-30,"C46146 Halibut Bank",8.279,49.34,-123.727,"DFO_MEDS"
1999,1999-12-01,"C46146 Halibut Bank",8.304,49.34,-123.727,"DFO_MEDS"
1999,1999-12-02,"C46146 Halibut Bank",8.708,49.34,-123.727,"DFO_MEDS"
1999,1999-12-03,"C46146 Halibut Bank",8.439,49.34,-123.727,"DFO_MEDS"
1999,1999-12-04,"C46146 Halibut Bank",8.162,49.34,-123.727,"DFO_MEDS"
1999,1999-12-05,"C46146 Halibut Bank",8.067,49.34,-123.727,"DFO_MEDS"
1999,1999-12-06,"C46146 Halibut Bank",8.375,49.34,-123.727,"DFO_MEDS"
1999,1999-12-07,"C46146 Halibut Bank",8.2,49.34,-123.727,"DFO_MEDS"
1999,1999-12-08,"C46146 Halibut Bank",7.808,49.34,-123.727,"DFO_MEDS"
1999,1999-12-09,"C46146 Halibut Bank",8.146,49.34,-123.727,"DFO_MEDS"
1999,1999-12-10,"C46146 Halibut Bank",7.954,49.34,-123.727,"DFO_MEDS"
1999,1999-12-11,"C46146 Halibut Bank",8.275,49.34,-123.727,"DFO_MEDS"
1999,1999-12-12,"C46146 Halibut Bank",8.446,49.34,-123.727,"DFO_MEDS"
1999,1999-12-13,"C46146 Halibut Bank",7.987,49.34,-123.727,"DFO_MEDS"
1999,1999-12-14,"C46146 Halibut Bank",7.971,49.34,-123.727,"DFO_MEDS"
1999,1999-12-15,"C46146 Halibut Bank",7.861,49.34,-123.727,"DFO_MEDS"
1999,1999-12-16,"C46146 Halibut Bank",8.108,49.34,-123.727,"DFO_MEDS"
1999,1999-12-17,"C46146 Halibut Bank",7.933,49.34,-123.727,"DFO_MEDS"
1999,1999-12-18,"C46146 Halibut Bank",7.775,49.34,-123.727,"DFO_MEDS"
1999,1999-12-19,"C46146 Halibut Bank",7.554,49.34,-123.727,"DFO_MEDS"
1999,1999-12-20,"C46146 Halibut Bank",7.404,49.34,-123.727,"DFO_MEDS"
1999,1999-12-21,"C46146 Halibut Bank",7.283,49.34,-123.727,"DFO_MEDS"
1999,1999-12-22,"C46146 Halibut Bank",7.108,49.34,-123.727,"DFO_MEDS"
1999,1999-12-23,"C46146 Halibut Bank",6.854,49.34,-123.727,"DFO_MEDS"
1999,1999-12-24,"C46146 Halibut Bank",6.754,49.34,-123.727,"DFO_MEDS"
1999,1999-12-25,"C46146 Halibut Bank",6.825,49.34,-123.727,"DFO_MEDS"
1999,1999-12-26,"C46146 Halibut Bank",6.817,49.34,-123.727,"DFO_MEDS"
1999,1999-12-27,"C46146 Halibut Bank",6.965,49.34,-123.727,"DFO_MEDS"
1999,1999-12-28,"C46146 Halibut Bank",6.77,49.34,-123.727,"DFO_MEDS"
1999,1999-12-29,"C46146 Halibut Bank",6.796,49.34,-123.727,"DFO_MEDS"
1999,1999-12-30,"C46146 Halibut Bank",6.93,49.34,-123.727,"DFO_MEDS"
1999,1999-12-31,"C46146 Halibut Bank",6.986,49.34,-123.727,"DFO_MEDS"
2000,2000-01-01,"C46146 Halibut Bank",6.967,49.34,-123.727,"DFO_MEDS"
2000,2000-01-02,"C46146 Halibut Bank",7.122,49.34,-123.727,"DFO_MEDS"
2000,2000-01-03,"C46146 Halibut Bank",7.275,49.34,-123.727,"DFO_MEDS"
2000,2000-01-04,"C46146 Halibut Bank",7.53,49.34,-123.727,"DFO_MEDS"
2000,2000-01-05,"C46146 Halibut Bank",7.188,49.34,-123.727,"DFO_MEDS"
2000,2000-01-06,"C46146 Halibut Bank",7.143,49.34,-123.727,"DFO_MEDS"
2000,2000-01-07,"C46146 Halibut Bank",7.087,49.34,-123.727,"DFO_MEDS"
2000,2000-01-08,"C46146 Halibut Bank",7.318,49.34,-123.727,"DFO_MEDS"
2000,2000-01-09,"C46146 Halibut Bank",7.017,49.34,-123.727,"DFO_MEDS"
2000,2000-01-10,"C46146 Halibut Bank",6.961,49.34,-123.727,"DFO_MEDS"
2000,2000-01-11,"C46146 Halibut Bank",6.764,49.34,-123.727,"DFO_MEDS"
2000,2000-01-12,"C46146 Halibut Bank",6.552,49.34,-123.727,"DFO_MEDS"
2000,2000-01-13,"C46146 Halibut Bank",6.661,49.34,-123.727,"DFO_MEDS"
2000,2000-01-14,"C46146 Halibut Bank",6.3,49.34,-123.727,"DFO_MEDS"
2000,2000-01-15,"C46146 Halibut Bank",6.235,49.34,-123.727,"DFO_MEDS"
2000,2000-01-16,"C46146 Halibut Bank",6.278,49.34,-123.727,"DFO_MEDS"
2000,2000-01-17,"C46146 Halibut Bank",6.456,49.34,-123.727,"DFO_MEDS"
2000,2000-01-18,"C46146 Halibut Bank",6.205,49.34,-123.727,"DFO_MEDS"
2000,2000-01-19,"C46146 Halibut Bank",6.113,49.34,-123.727,"DFO_MEDS"
2000,2000-01-20,"C46146 Halibut Bank",6.028,49.34,-123.727,"DFO_MEDS"
2000,2000-01-21,"C46146 Halibut Bank",6.218,49.34,-123.727,"DFO_MEDS"
2000,2000-01-22,"C46146 Halibut Bank",6.35,49.34,-123.727,"DFO_MEDS"
2000,2000-01-23,"C46146 Halibut Bank",6.526,49.34,-123.727,"DFO_MEDS"
2000,2000-01-24,"C46146 Halibut Bank",6.375,49.34,-123.727,"DFO_MEDS"
2000,2000-01-25,"C46146 Halibut Bank",6.459,49.34,-123.727,"DFO_MEDS"
2000,2000-01-26,"C46146 Halibut Bank",6.717,49.34,-123.727,"DFO_MEDS"
2000,2000-01-27,"C46146 Halibut Bank",6.759,49.34,-123.727,"DFO_MEDS"
2000,2000-01-28,"C46146 Halibut Bank",6.71,49.34,-123.727,"DFO_MEDS"
2000,2000-01-29,"C46146 Halibut Bank",6.586,49.34,-123.727,"DFO_MEDS"
2000,2000-01-30,"C46146 Halibut Bank",6.577,49.34,-123.727,"DFO_MEDS"
2000,2000-01-31,"C46146 Halibut Bank",6.6,49.34,-123.727,"DFO_MEDS"
2000,2000-02-01,"C46146 Halibut Bank",6.973,49.34,-123.727,"DFO_MEDS"
2000,2000-02-02,"C46146 Halibut Bank",6.986,49.34,-123.727,"DFO_MEDS"
2000,2000-02-03,"C46146 Halibut Bank",6.909,49.34,-123.727,"DFO_MEDS"
2000,2000-02-04,"C46146 Halibut Bank",6.395,49.34,-123.727,"DFO_MEDS"
2000,2000-02-05,"C46146 Halibut Bank",6.464,49.34,-123.727,"DFO_MEDS"
2000,2000-02-06,"C46146 Halibut Bank",6.7,49.34,-123.727,"DFO_MEDS"
2000,2000-02-07,"C46146 Halibut Bank",6.655,49.34,-123.727,"DFO_MEDS"
2000,2000-02-08,"C46146 Halibut Bank",6.791,49.34,-123.727,"DFO_MEDS"
2000,2000-02-09,"C46146 Halibut Bank",6.943,49.34,-123.727,"DFO_MEDS"
2000,2000-02-10,"C46146 Halibut Bank",7.022,49.34,-123.727,"DFO_MEDS"
2000,2000-02-11,"C46146 Halibut Bank",7.041,49.34,-123.727,"DFO_MEDS"
2000,2000-02-12,"C46146 Halibut Bank",7.074,49.34,-123.727,"DFO_MEDS"
