"year","Date","STN_ID","SSTP","lat","lon","source"
2001,2001-04-05,"C46131 Sentry Shoal",8.317,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-06,"C46131 Sentry Shoal",8.379,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-07,"C46131 Sentry Shoal",8.626,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-08,"C46131 Sentry Shoal",9.7,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-09,"C46131 Sentry Shoal",8.858,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-10,"C46131 Sentry Shoal",8.886,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-11,"C46131 Sentry Shoal",9.108,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-12,"C46131 Sentry Shoal",9.075,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-13,"C46131 Sentry Shoal",8.871,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-14,"C46131 Sentry Shoal",9.292,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-15,"C46131 Sentry Shoal",9.771,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-16,"C46131 Sentry Shoal",9.904,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-17,"C46131 Sentry Shoal",9.137,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-18,"C46131 Sentry Shoal",8.829,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-19,"C46131 Sentry Shoal",9.378,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-20,"C46131 Sentry Shoal",9.833,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-21,"C46131 Sentry Shoal",10.9,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-22,"C46131 Sentry Shoal",10.279,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-23,"C46131 Sentry Shoal",9.158,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-24,"C46131 Sentry Shoal",9.217,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-25,"C46131 Sentry Shoal",9.604,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-26,"C46131 Sentry Shoal",9.925,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-27,"C46131 Sentry Shoal",9.448,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-28,"C46131 Sentry Shoal",9.592,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-29,"C46131 Sentry Shoal",9.296,49.9067,-124.985,"DFO_MEDS"
2001,2001-04-30,"C46131 Sentry Shoal",9.271,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-01,"C46131 Sentry Shoal",9.438,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-02,"C46131 Sentry Shoal",9.983,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-03,"C46131 Sentry Shoal",9.992,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-04,"C46131 Sentry Shoal",9.543,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-05,"C46131 Sentry Shoal",9.505,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-06,"C46131 Sentry Shoal",10.041,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-07,"C46131 Sentry Shoal",10.1,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-08,"C46131 Sentry Shoal",10.062,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-09,"C46131 Sentry Shoal",10.617,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-10,"C46131 Sentry Shoal",10.792,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-11,"C46131 Sentry Shoal",11.343,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-12,"C46131 Sentry Shoal",11.675,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-13,"C46131 Sentry Shoal",11.3,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-14,"C46131 Sentry Shoal",10.7,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-15,"C46131 Sentry Shoal",10.15,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-16,"C46131 Sentry Shoal",10.542,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-17,"C46131 Sentry Shoal",10.4,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-18,"C46131 Sentry Shoal",10.379,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-19,"C46131 Sentry Shoal",10.629,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-20,"C46131 Sentry Shoal",11.592,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-21,"C46131 Sentry Shoal",12.858,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-22,"C46131 Sentry Shoal",13.967,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-23,"C46131 Sentry Shoal",12.968,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-24,"C46131 Sentry Shoal",11.792,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-25,"C46131 Sentry Shoal",11.783,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-26,"C46131 Sentry Shoal",12.139,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-27,"C46131 Sentry Shoal",12.592,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-28,"C46131 Sentry Shoal",11.421,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-29,"C46131 Sentry Shoal",11.433,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-30,"C46131 Sentry Shoal",11.262,49.9067,-124.985,"DFO_MEDS"
2001,2001-05-31,"C46131 Sentry Shoal",11.617,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-01,"C46131 Sentry Shoal",12.871,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-02,"C46131 Sentry Shoal",13.508,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-03,"C46131 Sentry Shoal",13.787,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-04,"C46131 Sentry Shoal",14.146,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-05,"C46131 Sentry Shoal",14.183,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-06,"C46131 Sentry Shoal",13.75,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-07,"C46131 Sentry Shoal",13.912,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-08,"C46131 Sentry Shoal",14.729,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-09,"C46131 Sentry Shoal",14.404,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-10,"C46131 Sentry Shoal",13.779,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-11,"C46131 Sentry Shoal",14.183,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-12,"C46131 Sentry Shoal",14.333,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-13,"C46131 Sentry Shoal",14.137,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-14,"C46131 Sentry Shoal",14.654,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-15,"C46131 Sentry Shoal",15.346,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-16,"C46131 Sentry Shoal",15.292,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-17,"C46131 Sentry Shoal",15.196,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-18,"C46131 Sentry Shoal",15.125,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-19,"C46131 Sentry Shoal",15.087,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-20,"C46131 Sentry Shoal",16.067,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-21,"C46131 Sentry Shoal",16.154,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-22,"C46131 Sentry Shoal",16.2,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-23,"C46131 Sentry Shoal",16.096,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-24,"C46131 Sentry Shoal",16.311,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-25,"C46131 Sentry Shoal",16.039,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-26,"C46131 Sentry Shoal",16.688,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-27,"C46131 Sentry Shoal",16.796,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-28,"C46131 Sentry Shoal",15.892,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-29,"C46131 Sentry Shoal",16.729,49.9067,-124.985,"DFO_MEDS"
2001,2001-06-30,"C46131 Sentry Shoal",17.538,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-01,"C46131 Sentry Shoal",17.625,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-02,"C46131 Sentry Shoal",17.946,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-03,"C46131 Sentry Shoal",19.704,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-04,"C46131 Sentry Shoal",19.457,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-05,"C46131 Sentry Shoal",15.804,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-06,"C46131 Sentry Shoal",15.608,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-07,"C46131 Sentry Shoal",15.496,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-08,"C46131 Sentry Shoal",16.661,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-09,"C46131 Sentry Shoal",17.878,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-10,"C46131 Sentry Shoal",16.691,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-11,"C46131 Sentry Shoal",14.958,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-12,"C46131 Sentry Shoal",14.925,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-13,"C46131 Sentry Shoal",15.825,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-14,"C46131 Sentry Shoal",15.496,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-15,"C46131 Sentry Shoal",15.646,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-16,"C46131 Sentry Shoal",15.525,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-17,"C46131 Sentry Shoal",15.658,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-18,"C46131 Sentry Shoal",16.271,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-19,"C46131 Sentry Shoal",16.883,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-20,"C46131 Sentry Shoal",17.721,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-21,"C46131 Sentry Shoal",18.125,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-22,"C46131 Sentry Shoal",17.938,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-23,"C46131 Sentry Shoal",18.521,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-24,"C46131 Sentry Shoal",17.371,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-25,"C46131 Sentry Shoal",15.738,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-26,"C46131 Sentry Shoal",15.283,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-27,"C46131 Sentry Shoal",14.45,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-28,"C46131 Sentry Shoal",14.154,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-29,"C46131 Sentry Shoal",15.182,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-30,"C46131 Sentry Shoal",16.8,49.9067,-124.985,"DFO_MEDS"
2001,2001-07-31,"C46131 Sentry Shoal",15.929,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-01,"C46131 Sentry Shoal",15.346,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-02,"C46131 Sentry Shoal",14.446,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-03,"C46131 Sentry Shoal",13.383,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-04,"C46131 Sentry Shoal",13.912,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-05,"C46131 Sentry Shoal",14.838,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-06,"C46131 Sentry Shoal",15.617,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-07,"C46131 Sentry Shoal",15.813,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-08,"C46131 Sentry Shoal",16.629,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-09,"C46131 Sentry Shoal",16.946,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-10,"C46131 Sentry Shoal",17.288,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-11,"C46131 Sentry Shoal",17.046,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-12,"C46131 Sentry Shoal",17.675,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-13,"C46131 Sentry Shoal",17.871,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-14,"C46131 Sentry Shoal",15.812,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-15,"C46131 Sentry Shoal",15.379,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-16,"C46131 Sentry Shoal",16.017,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-17,"C46131 Sentry Shoal",15.062,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-18,"C46131 Sentry Shoal",16.004,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-19,"C46131 Sentry Shoal",16.196,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-20,"C46131 Sentry Shoal",17.417,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-21,"C46131 Sentry Shoal",14.675,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-22,"C46131 Sentry Shoal",12.783,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-23,"C46131 Sentry Shoal",14.833,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-24,"C46131 Sentry Shoal",15.083,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-25,"C46131 Sentry Shoal",14.804,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-26,"C46131 Sentry Shoal",15.657,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-27,"C46131 Sentry Shoal",15.842,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-28,"C46131 Sentry Shoal",15.787,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-29,"C46131 Sentry Shoal",16.5,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-30,"C46131 Sentry Shoal",16.645,49.9067,-124.985,"DFO_MEDS"
2001,2001-08-31,"C46131 Sentry Shoal",15.213,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-01,"C46131 Sentry Shoal",13.925,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-02,"C46131 Sentry Shoal",14.221,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-03,"C46131 Sentry Shoal",14.009,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-04,"C46131 Sentry Shoal",16,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-05,"C46131 Sentry Shoal",15.308,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-06,"C46131 Sentry Shoal",15.296,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-07,"C46131 Sentry Shoal",14.958,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-08,"C46131 Sentry Shoal",14.492,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-09,"C46131 Sentry Shoal",13.517,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-10,"C46131 Sentry Shoal",13.2,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-11,"C46131 Sentry Shoal",13.982,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-12,"C46131 Sentry Shoal",13.736,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-13,"C46131 Sentry Shoal",13.383,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-14,"C46131 Sentry Shoal",13.817,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-15,"C46131 Sentry Shoal",14.033,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-16,"C46131 Sentry Shoal",13.858,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-17,"C46131 Sentry Shoal",13.825,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-18,"C46131 Sentry Shoal",13.971,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-19,"C46131 Sentry Shoal",14.188,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-20,"C46131 Sentry Shoal",14.65,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-21,"C46131 Sentry Shoal",13.567,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-22,"C46131 Sentry Shoal",13.146,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-23,"C46131 Sentry Shoal",13.683,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-24,"C46131 Sentry Shoal",14.825,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-25,"C46131 Sentry Shoal",14.412,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-26,"C46131 Sentry Shoal",14.15,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-27,"C46131 Sentry Shoal",13.987,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-28,"C46131 Sentry Shoal",13.5,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-29,"C46131 Sentry Shoal",12.9,49.9067,-124.985,"DFO_MEDS"
2001,2001-09-30,"C46131 Sentry Shoal",12.467,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-01,"C46131 Sentry Shoal",13.196,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-02,"C46131 Sentry Shoal",12.971,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-03,"C46131 Sentry Shoal",12.5,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-04,"C46131 Sentry Shoal",12.533,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-05,"C46131 Sentry Shoal",12.9,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-06,"C46131 Sentry Shoal",12.396,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-07,"C46131 Sentry Shoal",12.139,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-08,"C46131 Sentry Shoal",10.917,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-09,"C46131 Sentry Shoal",11.517,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-10,"C46131 Sentry Shoal",10.513,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-11,"C46131 Sentry Shoal",10.892,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-12,"C46131 Sentry Shoal",11.046,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-13,"C46131 Sentry Shoal",11.142,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-14,"C46131 Sentry Shoal",11.083,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-15,"C46131 Sentry Shoal",11.4,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-16,"C46131 Sentry Shoal",11.292,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-17,"C46131 Sentry Shoal",11.137,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-18,"C46131 Sentry Shoal",11.171,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-19,"C46131 Sentry Shoal",11.004,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-20,"C46131 Sentry Shoal",10.821,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-21,"C46131 Sentry Shoal",10.608,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-22,"C46131 Sentry Shoal",10.574,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-23,"C46131 Sentry Shoal",10.458,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-24,"C46131 Sentry Shoal",10.275,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-25,"C46131 Sentry Shoal",10.188,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-26,"C46131 Sentry Shoal",10.2,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-27,"C46131 Sentry Shoal",10.312,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-28,"C46131 Sentry Shoal",10.213,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-29,"C46131 Sentry Shoal",10.133,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-30,"C46131 Sentry Shoal",10.037,49.9067,-124.985,"DFO_MEDS"
2001,2001-10-31,"C46131 Sentry Shoal",10.075,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-01,"C46131 Sentry Shoal",10.121,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-02,"C46131 Sentry Shoal",10,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-03,"C46131 Sentry Shoal",9.95,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-04,"C46131 Sentry Shoal",10.013,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-05,"C46131 Sentry Shoal",9.738,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-06,"C46131 Sentry Shoal",9.762,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-07,"C46131 Sentry Shoal",9.721,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-08,"C46131 Sentry Shoal",9.65,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-09,"C46131 Sentry Shoal",9.654,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-10,"C46131 Sentry Shoal",9.713,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-11,"C46131 Sentry Shoal",9.633,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-12,"C46131 Sentry Shoal",9.646,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-13,"C46131 Sentry Shoal",9.679,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-14,"C46131 Sentry Shoal",9.665,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-15,"C46131 Sentry Shoal",9.7,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-16,"C46131 Sentry Shoal",9.621,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-17,"C46131 Sentry Shoal",9.387,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-18,"C46131 Sentry Shoal",9.154,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-19,"C46131 Sentry Shoal",9.3,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-20,"C46131 Sentry Shoal",9.479,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-21,"C46131 Sentry Shoal",9.433,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-22,"C46131 Sentry Shoal",9.367,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-23,"C46131 Sentry Shoal",9.208,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-24,"C46131 Sentry Shoal",9.012,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-25,"C46131 Sentry Shoal",8.95,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-26,"C46131 Sentry Shoal",8.683,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-27,"C46131 Sentry Shoal",8.713,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-28,"C46131 Sentry Shoal",8.633,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-29,"C46131 Sentry Shoal",8.537,49.9067,-124.985,"DFO_MEDS"
2001,2001-11-30,"C46131 Sentry Shoal",8.273,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-01,"C46131 Sentry Shoal",8.746,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-02,"C46131 Sentry Shoal",8.3,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-03,"C46131 Sentry Shoal",7.992,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-04,"C46131 Sentry Shoal",8.012,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-05,"C46131 Sentry Shoal",7.583,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-06,"C46131 Sentry Shoal",8.067,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-07,"C46131 Sentry Shoal",8.021,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-08,"C46131 Sentry Shoal",8.479,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-09,"C46131 Sentry Shoal",8.213,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-10,"C46131 Sentry Shoal",8.196,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-11,"C46131 Sentry Shoal",8.125,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-12,"C46131 Sentry Shoal",8.112,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-13,"C46131 Sentry Shoal",8.1,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-14,"C46131 Sentry Shoal",7.979,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-15,"C46131 Sentry Shoal",7.921,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-16,"C46131 Sentry Shoal",8.235,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-18,"C46131 Sentry Shoal",8.05,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-19,"C46131 Sentry Shoal",7.917,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-20,"C46131 Sentry Shoal",7.812,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-21,"C46131 Sentry Shoal",7.646,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-22,"C46131 Sentry Shoal",7.457,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-23,"C46131 Sentry Shoal",7.342,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-24,"C46131 Sentry Shoal",7.35,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-25,"C46131 Sentry Shoal",7.367,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-26,"C46131 Sentry Shoal",7.242,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-27,"C46131 Sentry Shoal",7.183,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-28,"C46131 Sentry Shoal",7.154,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-29,"C46131 Sentry Shoal",7.388,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-30,"C46131 Sentry Shoal",7.383,49.9067,-124.985,"DFO_MEDS"
2001,2001-12-31,"C46131 Sentry Shoal",7.287,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-01,"C46131 Sentry Shoal",7.365,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-02,"C46131 Sentry Shoal",7.691,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-03,"C46131 Sentry Shoal",7.883,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-04,"C46131 Sentry Shoal",7.704,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-05,"C46131 Sentry Shoal",7.8,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-06,"C46131 Sentry Shoal",8.083,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-07,"C46131 Sentry Shoal",8.213,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-08,"C46131 Sentry Shoal",8.183,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-09,"C46131 Sentry Shoal",8.046,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-10,"C46131 Sentry Shoal",8.052,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-11,"C46131 Sentry Shoal",8.071,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-12,"C46131 Sentry Shoal",8.05,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-13,"C46131 Sentry Shoal",7.533,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-14,"C46131 Sentry Shoal",7.283,49.9067,-124.985,"DFO_MEDS"
2002,2002-01-15,"C46131 Sentry Shoal",7.352,49.9067,-124.985,"DFO_MEDS"
