"year","Date","STN_ID","SSTP","lat","lon","source"
1997,1997-10-31,"C46206 La Perouse Bank",13.317,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-01,"C46206 La Perouse Bank",13.304,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-02,"C46206 La Perouse Bank",13.096,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-03,"C46206 La Perouse Bank",12.262,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-04,"C46206 La Perouse Bank",12.479,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-05,"C46206 La Perouse Bank",12.904,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-06,"C46206 La Perouse Bank",12.488,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-07,"C46206 La Perouse Bank",13.271,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-08,"C46206 La Perouse Bank",12.771,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-09,"C46206 La Perouse Bank",12.467,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-10,"C46206 La Perouse Bank",12.867,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-11,"C46206 La Perouse Bank",12.812,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-12,"C46206 La Perouse Bank",12.783,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-13,"C46206 La Perouse Bank",12.508,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-14,"C46206 La Perouse Bank",12.683,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-15,"C46206 La Perouse Bank",11.613,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-16,"C46206 La Perouse Bank",11.708,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-17,"C46206 La Perouse Bank",11.925,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-18,"C46206 La Perouse Bank",11.85,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-19,"C46206 La Perouse Bank",12.363,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-20,"C46206 La Perouse Bank",12.33,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-21,"C46206 La Perouse Bank",11.933,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-22,"C46206 La Perouse Bank",12.2,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-23,"C46206 La Perouse Bank",12.371,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-24,"C46206 La Perouse Bank",12.312,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-25,"C46206 La Perouse Bank",11.971,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-26,"C46206 La Perouse Bank",11.725,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-27,"C46206 La Perouse Bank",12,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-28,"C46206 La Perouse Bank",12.192,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-29,"C46206 La Perouse Bank",12.062,48.835,-125.9983,"DFO_MEDS"
1997,1997-11-30,"C46206 La Perouse Bank",11.958,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-01,"C46206 La Perouse Bank",11.417,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-02,"C46206 La Perouse Bank",11.388,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-03,"C46206 La Perouse Bank",11.421,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-04,"C46206 La Perouse Bank",11.275,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-05,"C46206 La Perouse Bank",11.062,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-06,"C46206 La Perouse Bank",11.088,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-07,"C46206 La Perouse Bank",11.467,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-08,"C46206 La Perouse Bank",11.454,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-09,"C46206 La Perouse Bank",11.183,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-10,"C46206 La Perouse Bank",11.322,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-11,"C46206 La Perouse Bank",11.129,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-12,"C46206 La Perouse Bank",10.921,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-13,"C46206 La Perouse Bank",11.4,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-14,"C46206 La Perouse Bank",11.454,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-15,"C46206 La Perouse Bank",11.404,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-16,"C46206 La Perouse Bank",11.571,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-17,"C46206 La Perouse Bank",10.854,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-18,"C46206 La Perouse Bank",10.475,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-19,"C46206 La Perouse Bank",11.167,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-20,"C46206 La Perouse Bank",11.479,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-21,"C46206 La Perouse Bank",11.117,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-24,"C46206 La Perouse Bank",10.025,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-25,"C46206 La Perouse Bank",10.246,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-26,"C46206 La Perouse Bank",10.604,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-27,"C46206 La Perouse Bank",10.554,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-28,"C46206 La Perouse Bank",10.37,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-29,"C46206 La Perouse Bank",10.708,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-30,"C46206 La Perouse Bank",10.648,48.835,-125.9983,"DFO_MEDS"
1997,1997-12-31,"C46206 La Perouse Bank",10.679,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-01,"C46206 La Perouse Bank",9.65,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-02,"C46206 La Perouse Bank",9.054,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-03,"C46206 La Perouse Bank",9.467,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-04,"C46206 La Perouse Bank",9.704,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-05,"C46206 La Perouse Bank",9.488,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-06,"C46206 La Perouse Bank",9.042,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-07,"C46206 La Perouse Bank",8.942,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-08,"C46206 La Perouse Bank",8.95,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-09,"C46206 La Perouse Bank",8.85,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-10,"C46206 La Perouse Bank",9.496,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-11,"C46206 La Perouse Bank",9.438,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-12,"C46206 La Perouse Bank",9.321,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-13,"C46206 La Perouse Bank",10.238,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-14,"C46206 La Perouse Bank",10.635,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-15,"C46206 La Perouse Bank",10.517,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-16,"C46206 La Perouse Bank",10.179,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-17,"C46206 La Perouse Bank",9.975,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-18,"C46206 La Perouse Bank",10.246,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-19,"C46206 La Perouse Bank",10.688,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-20,"C46206 La Perouse Bank",10.846,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-21,"C46206 La Perouse Bank",10.621,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-22,"C46206 La Perouse Bank",10.575,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-23,"C46206 La Perouse Bank",11.012,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-24,"C46206 La Perouse Bank",11.15,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-25,"C46206 La Perouse Bank",11.042,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-26,"C46206 La Perouse Bank",11.133,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-27,"C46206 La Perouse Bank",10.704,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-28,"C46206 La Perouse Bank",10.996,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-29,"C46206 La Perouse Bank",11.154,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-30,"C46206 La Perouse Bank",11.142,48.835,-125.9983,"DFO_MEDS"
1998,1998-01-31,"C46206 La Perouse Bank",11.188,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-01,"C46206 La Perouse Bank",11.267,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-02,"C46206 La Perouse Bank",11.333,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-03,"C46206 La Perouse Bank",10.808,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-04,"C46206 La Perouse Bank",10.967,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-05,"C46206 La Perouse Bank",11.175,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-06,"C46206 La Perouse Bank",10.938,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-07,"C46206 La Perouse Bank",11.367,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-08,"C46206 La Perouse Bank",11.221,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-09,"C46206 La Perouse Bank",10.687,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-10,"C46206 La Perouse Bank",11.233,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-11,"C46206 La Perouse Bank",11.346,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-12,"C46206 La Perouse Bank",11.471,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-13,"C46206 La Perouse Bank",11.587,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-14,"C46206 La Perouse Bank",11.504,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-15,"C46206 La Perouse Bank",11.45,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-16,"C46206 La Perouse Bank",11.454,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-17,"C46206 La Perouse Bank",11.521,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-18,"C46206 La Perouse Bank",11.588,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-19,"C46206 La Perouse Bank",11.104,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-20,"C46206 La Perouse Bank",10.746,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-21,"C46206 La Perouse Bank",11.125,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-22,"C46206 La Perouse Bank",10.392,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-23,"C46206 La Perouse Bank",10.404,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-24,"C46206 La Perouse Bank",9.875,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-25,"C46206 La Perouse Bank",10.154,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-26,"C46206 La Perouse Bank",9.771,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-27,"C46206 La Perouse Bank",9.692,48.835,-125.9983,"DFO_MEDS"
1998,1998-02-28,"C46206 La Perouse Bank",10.596,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-01,"C46206 La Perouse Bank",10.408,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-02,"C46206 La Perouse Bank",9.971,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-03,"C46206 La Perouse Bank",8.029,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-04,"C46206 La Perouse Bank",7.475,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-05,"C46206 La Perouse Bank",7.287,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-06,"C46206 La Perouse Bank",7.443,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-07,"C46206 La Perouse Bank",9.582,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-08,"C46206 La Perouse Bank",9.908,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-09,"C46206 La Perouse Bank",9.963,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-10,"C46206 La Perouse Bank",9.971,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-11,"C46206 La Perouse Bank",10.517,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-12,"C46206 La Perouse Bank",10.517,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-13,"C46206 La Perouse Bank",10.571,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-14,"C46206 La Perouse Bank",10.85,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-15,"C46206 La Perouse Bank",10.658,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-16,"C46206 La Perouse Bank",10.404,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-17,"C46206 La Perouse Bank",10.275,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-18,"C46206 La Perouse Bank",10.471,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-19,"C46206 La Perouse Bank",10.387,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-20,"C46206 La Perouse Bank",10.583,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-21,"C46206 La Perouse Bank",10.775,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-22,"C46206 La Perouse Bank",10.775,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-23,"C46206 La Perouse Bank",11.029,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-24,"C46206 La Perouse Bank",10.967,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-25,"C46206 La Perouse Bank",11.021,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-26,"C46206 La Perouse Bank",10.304,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-27,"C46206 La Perouse Bank",10.208,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-28,"C46206 La Perouse Bank",10.417,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-29,"C46206 La Perouse Bank",10.8,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-30,"C46206 La Perouse Bank",10.863,48.835,-125.9983,"DFO_MEDS"
1998,1998-03-31,"C46206 La Perouse Bank",10.678,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-01,"C46206 La Perouse Bank",10.737,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-02,"C46206 La Perouse Bank",10.813,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-03,"C46206 La Perouse Bank",11.5,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-04,"C46206 La Perouse Bank",10.875,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-05,"C46206 La Perouse Bank",10.654,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-06,"C46206 La Perouse Bank",10.621,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-07,"C46206 La Perouse Bank",10.292,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-08,"C46206 La Perouse Bank",10.467,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-09,"C46206 La Perouse Bank",10.721,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-10,"C46206 La Perouse Bank",10.587,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-11,"C46206 La Perouse Bank",10.662,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-12,"C46206 La Perouse Bank",10.738,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-13,"C46206 La Perouse Bank",10.717,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-14,"C46206 La Perouse Bank",10.908,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-15,"C46206 La Perouse Bank",11.096,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-16,"C46206 La Perouse Bank",11.017,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-17,"C46206 La Perouse Bank",10.987,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-18,"C46206 La Perouse Bank",10.615,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-19,"C46206 La Perouse Bank",10.733,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-20,"C46206 La Perouse Bank",10.743,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-21,"C46206 La Perouse Bank",10.887,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-22,"C46206 La Perouse Bank",10.858,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-23,"C46206 La Perouse Bank",10.775,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-24,"C46206 La Perouse Bank",10.817,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-25,"C46206 La Perouse Bank",10.812,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-26,"C46206 La Perouse Bank",10.935,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-27,"C46206 La Perouse Bank",11.3,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-28,"C46206 La Perouse Bank",11.387,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-29,"C46206 La Perouse Bank",11.683,48.835,-125.9983,"DFO_MEDS"
1998,1998-04-30,"C46206 La Perouse Bank",12.1,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-01,"C46206 La Perouse Bank",12.304,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-02,"C46206 La Perouse Bank",12.463,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-03,"C46206 La Perouse Bank",12.375,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-04,"C46206 La Perouse Bank",12.488,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-05,"C46206 La Perouse Bank",12.558,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-06,"C46206 La Perouse Bank",12.296,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-07,"C46206 La Perouse Bank",12.175,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-08,"C46206 La Perouse Bank",12.371,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-09,"C46206 La Perouse Bank",12.642,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-10,"C46206 La Perouse Bank",12.486,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-11,"C46206 La Perouse Bank",12.433,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-12,"C46206 La Perouse Bank",12.429,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-13,"C46206 La Perouse Bank",12.3,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-14,"C46206 La Perouse Bank",12.146,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-15,"C46206 La Perouse Bank",12.175,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-16,"C46206 La Perouse Bank",12.175,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-17,"C46206 La Perouse Bank",12.042,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-18,"C46206 La Perouse Bank",12.237,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-19,"C46206 La Perouse Bank",12.463,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-20,"C46206 La Perouse Bank",12.417,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-21,"C46206 La Perouse Bank",12.258,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-22,"C46206 La Perouse Bank",12.278,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-23,"C46206 La Perouse Bank",12.229,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-24,"C46206 La Perouse Bank",12.55,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-25,"C46206 La Perouse Bank",12.946,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-26,"C46206 La Perouse Bank",13.192,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-27,"C46206 La Perouse Bank",11.835,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-28,"C46206 La Perouse Bank",11.85,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-29,"C46206 La Perouse Bank",12.182,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-30,"C46206 La Perouse Bank",11.914,48.835,-125.9983,"DFO_MEDS"
1998,1998-05-31,"C46206 La Perouse Bank",12.092,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-01,"C46206 La Perouse Bank",12.32,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-02,"C46206 La Perouse Bank",13.45,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-03,"C46206 La Perouse Bank",13.7,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-04,"C46206 La Perouse Bank",13.68,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-05,"C46206 La Perouse Bank",13.583,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-06,"C46206 La Perouse Bank",12.973,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-07,"C46206 La Perouse Bank",12.8,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-08,"C46206 La Perouse Bank",12.82,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-09,"C46206 La Perouse Bank",13.775,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-10,"C46206 La Perouse Bank",13.554,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-11,"C46206 La Perouse Bank",12.767,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-12,"C46206 La Perouse Bank",12.578,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-13,"C46206 La Perouse Bank",11.433,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-14,"C46206 La Perouse Bank",10.957,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-15,"C46206 La Perouse Bank",11.1,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-16,"C46206 La Perouse Bank",11.214,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-17,"C46206 La Perouse Bank",11.95,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-18,"C46206 La Perouse Bank",11.887,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-19,"C46206 La Perouse Bank",12.233,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-20,"C46206 La Perouse Bank",12.887,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-21,"C46206 La Perouse Bank",12.762,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-22,"C46206 La Perouse Bank",12.9,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-23,"C46206 La Perouse Bank",12.491,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-24,"C46206 La Perouse Bank",12.625,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-25,"C46206 La Perouse Bank",12.983,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-26,"C46206 La Perouse Bank",12.675,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-27,"C46206 La Perouse Bank",13.142,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-28,"C46206 La Perouse Bank",12.958,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-29,"C46206 La Perouse Bank",13.778,48.835,-125.9983,"DFO_MEDS"
1998,1998-06-30,"C46206 La Perouse Bank",14.193,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-01,"C46206 La Perouse Bank",13.857,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-02,"C46206 La Perouse Bank",13.854,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-03,"C46206 La Perouse Bank",13.154,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-04,"C46206 La Perouse Bank",13.221,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-05,"C46206 La Perouse Bank",12.917,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-06,"C46206 La Perouse Bank",13.104,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-07,"C46206 La Perouse Bank",12.229,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-08,"C46206 La Perouse Bank",12.363,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-09,"C46206 La Perouse Bank",12.825,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-10,"C46206 La Perouse Bank",13.604,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-11,"C46206 La Perouse Bank",13.667,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-12,"C46206 La Perouse Bank",12.904,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-13,"C46206 La Perouse Bank",13.517,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-14,"C46206 La Perouse Bank",14.282,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-15,"C46206 La Perouse Bank",12.308,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-16,"C46206 La Perouse Bank",11.829,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-17,"C46206 La Perouse Bank",11.729,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-18,"C46206 La Perouse Bank",12.496,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-19,"C46206 La Perouse Bank",13.252,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-20,"C46206 La Perouse Bank",13.233,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-21,"C46206 La Perouse Bank",13.811,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-22,"C46206 La Perouse Bank",13.592,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-23,"C46206 La Perouse Bank",13.438,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-24,"C46206 La Perouse Bank",13.904,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-25,"C46206 La Perouse Bank",14.317,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-26,"C46206 La Perouse Bank",15.375,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-27,"C46206 La Perouse Bank",16.442,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-28,"C46206 La Perouse Bank",16.625,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-29,"C46206 La Perouse Bank",16.242,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-30,"C46206 La Perouse Bank",15.329,48.835,-125.9983,"DFO_MEDS"
1998,1998-07-31,"C46206 La Perouse Bank",15.012,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-01,"C46206 La Perouse Bank",14.671,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-02,"C46206 La Perouse Bank",14.783,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-03,"C46206 La Perouse Bank",15.192,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-04,"C46206 La Perouse Bank",15.342,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-05,"C46206 La Perouse Bank",15.667,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-06,"C46206 La Perouse Bank",15.467,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-07,"C46206 La Perouse Bank",15.017,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-08,"C46206 La Perouse Bank",16.075,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-09,"C46206 La Perouse Bank",16.254,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-10,"C46206 La Perouse Bank",16.083,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-11,"C46206 La Perouse Bank",16.821,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-12,"C46206 La Perouse Bank",17.171,48.835,-125.9983,"DFO_MEDS"
1998,1998-08-13,"C46206 La Perouse Bank",16.512,48.835,-125.9983,"DFO_MEDS"
